11100	episode	11100	length	24	total_reward	-20.0	average_reward	-0.8333333333333334
11150	episode	11150	length	100	total_reward	0.0	average_reward	0.0
11200	episode	11200	length	100	total_reward	2.0	average_reward	0.02
11250	episode	11250	length	100	total_reward	4.0	average_reward	0.04
11300	episode	11300	length	38	total_reward	-20.0	average_reward	-0.5263157894736842
11350	episode	11350	length	72	total_reward	-20.0	average_reward	-0.2777777777777778
11400	episode	11400	length	5	total_reward	-20.0	average_reward	-4.0
11450	episode	11450	length	60	total_reward	-18.0	average_reward	-0.3
11500	episode	11500	length	100	total_reward	0.0	average_reward	0.0
11550	episode	11550	length	67	total_reward	-14.0	average_reward	-0.208955223880597
11600	episode	11600	length	40	total_reward	-20.0	average_reward	-0.5
11650	episode	11650	length	100	total_reward	6.0	average_reward	0.06
11700	episode	11700	length	100	total_reward	4.0	average_reward	0.04
11750	episode	11750	length	6	total_reward	-20.0	average_reward	-3.3333333333333335
11800	episode	11800	length	9	total_reward	-18.0	average_reward	-2.0
11850	episode	11850	length	100	total_reward	0.0	average_reward	0.0
11900	episode	11900	length	65	total_reward	-16.0	average_reward	-0.24615384615384617
11950	episode	11950	length	100	total_reward	6.0	average_reward	0.06
12000	episode	12000	length	85	total_reward	26.0	average_reward	0.3058823529411765
12050	episode	12050	length	8	total_reward	-20.0	average_reward	-2.5
12100	episode	12100	length	20	total_reward	-20.0	average_reward	-1.0
12150	episode	12150	length	100	total_reward	4.0	average_reward	0.04
12200	episode	12200	length	100	total_reward	0.0	average_reward	0.0
12250	episode	12250	length	33	total_reward	-16.0	average_reward	-0.48484848484848486
12300	episode	12300	length	14	total_reward	-20.0	average_reward	-1.4285714285714286
12350	episode	12350	length	100	total_reward	6.0	average_reward	0.06
12400	episode	12400	length	100	total_reward	6.0	average_reward	0.06
12450	episode	12450	length	100	total_reward	4.0	average_reward	0.04
12500	episode	12500	length	100	total_reward	0.0	average_reward	0.0
12550	episode	12550	length	100	total_reward	2.0	average_reward	0.02
12600	episode	12600	length	100	total_reward	2.0	average_reward	0.02
12650	episode	12650	length	6	total_reward	-20.0	average_reward	-3.3333333333333335
12700	episode	12700	length	100	total_reward	-18.0	average_reward	-0.18
12750	episode	12750	length	54	total_reward	-18.0	average_reward	-0.3333333333333333
12800	episode	12800	length	9	total_reward	-20.0	average_reward	-2.2222222222222223
12850	episode	12850	length	15	total_reward	-20.0	average_reward	-1.3333333333333333
12900	episode	12900	length	100	total_reward	2.0	average_reward	0.02
12950	episode	12950	length	14	total_reward	-20.0	average_reward	-1.4285714285714286
13000	episode	13000	length	7	total_reward	-20.0	average_reward	-2.857142857142857
13050	episode	13050	length	100	total_reward	0.0	average_reward	0.0
13100	episode	13100	length	100	total_reward	4.0	average_reward	0.04
13150	episode	13150	length	100	total_reward	6.0	average_reward	0.06
