1800	episode	1800	length	100	total_reward	-2.176495054807827	average_reward	-0.02176495054807827
1850	episode	1850	length	15	total_reward	-12.581492643131948	average_reward	-0.8387661762087966
1900	episode	1900	length	100	total_reward	-24.908588324298194	average_reward	-0.24908588324298195
1950	episode	1950	length	8	total_reward	-12.6462336003525	average_reward	-1.5807792000440626
2000	episode	2000	length	100	total_reward	-77.77297640624823	average_reward	-0.7777297640624823
2050	episode	2050	length	97	total_reward	-22.19690950329766	average_reward	-0.22883411859069755
2100	episode	2100	length	39	total_reward	-24.151856504839955	average_reward	-0.6192783719189732
2150	episode	2150	length	100	total_reward	-18.452612775891932	average_reward	-0.18452612775891933
2200	episode	2200	length	100	total_reward	-70.79822674590551	average_reward	-0.7079822674590551
2250	episode	2250	length	64	total_reward	-25.805663880237997	average_reward	-0.4032134981287187
2300	episode	2300	length	100	total_reward	-8.210554025743463	average_reward	-0.08210554025743462
2350	episode	2350	length	60	total_reward	-12.253349286637643	average_reward	-0.2042224881106274
2400	episode	2400	length	100	total_reward	-32.04196720522443	average_reward	-0.3204196720522443
2450	episode	2450	length	100	total_reward	-25.531891398691887	average_reward	-0.25531891398691886
2500	episode	2500	length	100	total_reward	-27.648407870465753	average_reward	-0.2764840787046575
2550	episode	2550	length	100	total_reward	-10.402730642293683	average_reward	-0.10402730642293684
2600	episode	2600	length	100	total_reward	-20.213893903751114	average_reward	-0.20213893903751112
2650	episode	2650	length	100	total_reward	-29.025939114249947	average_reward	-0.2902593911424995
2700	episode	2700	length	4	total_reward	-10.82842712474619	average_reward	-2.7071067811865475
2750	episode	2750	length	67	total_reward	-34.07005856418522	average_reward	-0.5085083367788839
2800	episode	2800	length	100	total_reward	-34.10173473229366	average_reward	-0.3410173473229366
2850	episode	2850	length	100	total_reward	-43.18047417198974	average_reward	-0.43180474171989736
2900	episode	2900	length	100	total_reward	-52.56827964638368	average_reward	-0.5256827964638368
2950	episode	2950	length	61	total_reward	-31.070245744730123	average_reward	-0.5093482908972151
3000	episode	3000	length	60	total_reward	-18.434730182439534	average_reward	-0.3072455030406589
3050	episode	3050	length	100	total_reward	-35.09676664537341	average_reward	-0.35096766645373406
3100	episode	3100	length	100	total_reward	-24.833603745692802	average_reward	-0.248336037456928
3150	episode	3150	length	41	total_reward	-9.77284624670329	average_reward	-0.23836210357812904
3200	episode	3200	length	28	total_reward	-18.95375387813091	average_reward	-0.6769197813618183
3250	episode	3250	length	100	total_reward	-27.739810646055357	average_reward	-0.2773981064605536
3300	episode	3300	length	100	total_reward	-29.206335160388747	average_reward	-0.29206335160388747
3350	episode	3350	length	100	total_reward	-25.36590799973189	average_reward	-0.2536590799973189
3400	episode	3400	length	100	total_reward	-27.799095687953802	average_reward	-0.277990956879538
3450	episode	3450	length	23	total_reward	-16.282398469668223	average_reward	-0.7079303682464445
3500	episode	3500	length	100	total_reward	-37.516897789520776	average_reward	-0.37516897789520776
3550	episode	3550	length	59	total_reward	-30.267955303813046	average_reward	-0.5130161915900516
3600	episode	3600	length	100	total_reward	-18.6538801090269	average_reward	-0.186538801090269
3650	episode	3650	length	100	total_reward	-33.418955914504814	average_reward	-0.3341895591450481
3700	episode	3700	length	100	total_reward	-50.581586598900344	average_reward	-0.5058158659890034
3750	episode	3750	length	100	total_reward	-28.18090958888757	average_reward	-0.2818090958888757
3800	episode	3800	length	100	total_reward	-22.976307534475108	average_reward	-0.22976307534475107
3850	episode	3850	length	100	total_reward	-82.23005522805434	average_reward	-0.8223005522805434
3900	episode	3900	length	100	total_reward	-30.629197486642823	average_reward	-0.30629197486642823
3950	episode	3950	length	100	total_reward	-28.45146356067461	average_reward	-0.2845146356067461
4000	episode	4000	length	100	total_reward	-27.763518199510223	average_reward	-0.27763518199510223
4050	episode	4050	length	100	total_reward	-56.179490587886505	average_reward	-0.561794905878865
4100	episode	4100	length	100	total_reward	-80.34822222571583	average_reward	-0.8034822222571583
4150	episode	4150	length	100	total_reward	-33.201090742971815	average_reward	-0.33201090742971817
4200	episode	4200	length	100	total_reward	-28.785299117501317	average_reward	-0.2878529911750132
4250	episode	4250	length	100	total_reward	-27.957248964898536	average_reward	-0.27957248964898535
4300	episode	4300	length	100	total_reward	-28.00690285110388	average_reward	-0.2800690285110388
4350	episode	4350	length	100	total_reward	-64.7252264757639	average_reward	-0.6472522647576391
4400	episode	4400	length	100	total_reward	-35.23128861720272	average_reward	-0.3523128861720272
4450	episode	4450	length	100	total_reward	-34.34526203456113	average_reward	-0.3434526203456113
4500	episode	4500	length	100	total_reward	-25.262810413140876	average_reward	-0.25262810413140874
4550	episode	4550	length	100	total_reward	-39.819551275838165	average_reward	-0.39819551275838166
4600	episode	4600	length	100	total_reward	-14.708642183799219	average_reward	-0.1470864218379922
4650	episode	4650	length	100	total_reward	-33.75147033398105	average_reward	-0.3375147033398105
4700	episode	4700	length	100	total_reward	10.761859712886709	average_reward	0.1076185971288671
4750	episode	4750	length	100	total_reward	-43.00724391314077	average_reward	-0.4300724391314077
4800	episode	4800	length	100	total_reward	-23.89866191357484	average_reward	-0.23898661913574842
4850	episode	4850	length	100	total_reward	-35.896073807431584	average_reward	-0.35896073807431583
4900	episode	4900	length	100	total_reward	-16.318764514321547	average_reward	-0.16318764514321546
4950	episode	4950	length	100	total_reward	-59.85197698760552	average_reward	-0.5985197698760552
5000	episode	5000	length	100	total_reward	-11.985830511927896	average_reward	-0.11985830511927896
5050	episode	5050	length	100	total_reward	-11.293531547978752	average_reward	-0.11293531547978752
5100	episode	5100	length	100	total_reward	-28.117641481788905	average_reward	-0.281176414817889
5150	episode	5150	length	77	total_reward	-27.970978578129355	average_reward	-0.36325946205362797
5200	episode	5200	length	23	total_reward	-14.483951606493244	average_reward	-0.6297370263692715
5250	episode	5250	length	100	total_reward	-29.200891516309767	average_reward	-0.2920089151630977
5300	episode	5300	length	81	total_reward	-40.14366100811573	average_reward	-0.49560075318661395
5350	episode	5350	length	75	total_reward	-33.491347258653974	average_reward	-0.44655129678205296
5400	episode	5400	length	100	total_reward	-43.64483839766767	average_reward	-0.4364483839766767
5450	episode	5450	length	14	total_reward	-12.985164807134504	average_reward	-0.9275117719381789
5500	episode	5500	length	100	total_reward	-27.51470118816507	average_reward	-0.2751470118816507
5550	episode	5550	length	100	total_reward	-36.24202884123926	average_reward	-0.3624202884123926
5600	episode	5600	length	43	total_reward	-23.71499097539845	average_reward	-0.5515114180325221
5650	episode	5650	length	100	total_reward	-30.934845141311335	average_reward	-0.30934845141311335
5700	episode	5700	length	100	total_reward	-32.18737280885057	average_reward	-0.3218737280885057
5750	episode	5750	length	100	total_reward	-29.027805065250288	average_reward	-0.2902780506525029
5800	episode	5800	length	100	total_reward	-17.8826131751457	average_reward	-0.178826131751457
5850	episode	5850	length	100	total_reward	-33.47257134824249	average_reward	-0.3347257134824249
5900	episode	5900	length	39	total_reward	-13.015142035570374	average_reward	-0.3337215906556506
5950	episode	5950	length	100	total_reward	-27.751553450764643	average_reward	-0.27751553450764643
6000	episode	6000	length	100	total_reward	-44.38666566068299	average_reward	-0.44386665660682995
6050	episode	6050	length	100	total_reward	-57.69334437556214	average_reward	-0.5769334437556214
6100	episode	6100	length	100	total_reward	-54.214395443723056	average_reward	-0.5421439544372305
6150	episode	6150	length	17	total_reward	-13.432010274120556	average_reward	-0.7901182514188562
6200	episode	6200	length	100	total_reward	-7.975685769758497	average_reward	-0.07975685769758498
6250	episode	6250	length	100	total_reward	-22.712149386547868	average_reward	-0.22712149386547867
6300	episode	6300	length	100	total_reward	-21.49270418204859	average_reward	-0.21492704182048591
6350	episode	6350	length	100	total_reward	-9.632963078887496	average_reward	-0.09632963078887496
6400	episode	6400	length	100	total_reward	-10.509914872498065	average_reward	-0.10509914872498065
6450	episode	6450	length	100	total_reward	-4.0772099815505864	average_reward	-0.04077209981550586
6500	episode	6500	length	52	total_reward	-32.44797201626395	average_reward	-0.6239994618512298
6550	episode	6550	length	100	total_reward	-8.629094232265885	average_reward	-0.08629094232265885
6600	episode	6600	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
6650	episode	6650	length	100	total_reward	-15.297065495879211	average_reward	-0.1529706549587921
6700	episode	6700	length	100	total_reward	-9.822374171640476	average_reward	-0.09822374171640476
6750	episode	6750	length	100	total_reward	-42.82836126940809	average_reward	-0.42828361269408094
6800	episode	6800	length	55	total_reward	-16.578125279909955	average_reward	-0.30142045963472647
6850	episode	6850	length	100	total_reward	-39.683519782892375	average_reward	-0.39683519782892374
6900	episode	6900	length	100	total_reward	-16.285700842314778	average_reward	-0.1628570084231478
6950	episode	6950	length	100	total_reward	-2.386496923481483	average_reward	-0.02386496923481483
7000	episode	7000	length	100	total_reward	-18.065882464197262	average_reward	-0.1806588246419726
7050	episode	7050	length	100	total_reward	-49.42647900430284	average_reward	-0.4942647900430284
7100	episode	7100	length	100	total_reward	-0.9104092676542203	average_reward	-0.009104092676542202
7150	episode	7150	length	100	total_reward	-8.479210649298583	average_reward	-0.08479210649298582
7200	episode	7200	length	100	total_reward	1.3731769471471118	average_reward	0.013731769471471119
7250	episode	7250	length	100	total_reward	-21.143842804768738	average_reward	-0.2114384280476874
7300	episode	7300	length	11	total_reward	-13.779656306002305	average_reward	-1.2526960278183914
7350	episode	7350	length	100	total_reward	-13.90790732958365	average_reward	-0.13907907329583652
7400	episode	7400	length	100	total_reward	-20.759431001466226	average_reward	-0.20759431001466225
7450	episode	7450	length	100	total_reward	-10.836655450674233	average_reward	-0.10836655450674232
7500	episode	7500	length	100	total_reward	-17.560147037263203	average_reward	-0.17560147037263202
7550	episode	7550	length	100	total_reward	-13.73557908266792	average_reward	-0.1373557908266792
7600	episode	7600	length	100	total_reward	-19.037492724742933	average_reward	-0.19037492724742933
7650	episode	7650	length	100	total_reward	-0.3956058025112508	average_reward	-0.003956058025112509
7700	episode	7700	length	100	total_reward	-22.781578405211295	average_reward	-0.22781578405211295
7750	episode	7750	length	100	total_reward	-13.214873520125941	average_reward	-0.13214873520125942
7800	episode	7800	length	100	total_reward	-4.305983626217132	average_reward	-0.04305983626217132
7850	episode	7850	length	100	total_reward	-9.88316730828347	average_reward	-0.0988316730828347
7900	episode	7900	length	100	total_reward	3.1761890311266	average_reward	0.031761890311266
7950	episode	7950	length	100	total_reward	-33.00523543697888	average_reward	-0.3300523543697888
8000	episode	8000	length	100	total_reward	-3.233181522208314	average_reward	-0.03233181522208314
8050	episode	8050	length	100	total_reward	-0.26724775465688666	average_reward	-0.0026724775465688665
8100	episode	8100	length	100	total_reward	-1.361775919106815	average_reward	-0.013617759191068151
8150	episode	8150	length	100	total_reward	-14.731352473754294	average_reward	-0.14731352473754294
8200	episode	8200	length	100	total_reward	-5.471719983499388	average_reward	-0.05471719983499388
8250	episode	8250	length	100	total_reward	-6.953074755345038	average_reward	-0.06953074755345039
8300	episode	8300	length	100	total_reward	-4.725362703427931	average_reward	-0.04725362703427931
8350	episode	8350	length	100	total_reward	-16.503234192117027	average_reward	-0.16503234192117028
8400	episode	8400	length	100	total_reward	-19.405194390030168	average_reward	-0.19405194390030167
8450	episode	8450	length	100	total_reward	-13.5448790338976	average_reward	-0.135448790338976
8500	episode	8500	length	100	total_reward	14.854180859072644	average_reward	0.14854180859072644
8550	episode	8550	length	100	total_reward	37.07669519009653	average_reward	0.3707669519009653
8600	episode	8600	length	100	total_reward	-0.32408012400986563	average_reward	-0.0032408012400986564
8650	episode	8650	length	100	total_reward	-13.615896270204509	average_reward	-0.13615896270204508
8700	episode	8700	length	100	total_reward	2.960807320820001	average_reward	0.02960807320820001
8750	episode	8750	length	100	total_reward	7.264498823825884	average_reward	0.07264498823825884
8800	episode	8800	length	100	total_reward	17.553671684303644	average_reward	0.17553671684303646
8850	episode	8850	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
8900	episode	8900	length	100	total_reward	-10.847359520159205	average_reward	-0.10847359520159205
8950	episode	8950	length	100	total_reward	6.0787888150991325	average_reward	0.06078788815099132
9000	episode	9000	length	100	total_reward	-2.3203512765740513	average_reward	-0.02320351276574051
9050	episode	9050	length	100	total_reward	61.51993496155391	average_reward	0.6151993496155391
9100	episode	9100	length	100	total_reward	45.638705541127344	average_reward	0.45638705541127345
9150	episode	9150	length	100	total_reward	56.25614075255464	average_reward	0.5625614075255464
9200	episode	9200	length	100	total_reward	-28.972636642747158	average_reward	-0.28972636642747157
9250	episode	9250	length	100	total_reward	15.519635038462026	average_reward	0.15519635038462026
9300	episode	9300	length	57	total_reward	-2.622309640061976	average_reward	-0.04600543228178905
9350	episode	9350	length	100	total_reward	-0.5235048589786833	average_reward	-0.005235048589786833
9400	episode	9400	length	100	total_reward	-1.7287232036471023	average_reward	-0.017287232036471024
9450	episode	9450	length	100	total_reward	43.684680135496365	average_reward	0.4368468013549636
9500	episode	9500	length	100	total_reward	22.020371266054067	average_reward	0.22020371266054067
9550	episode	9550	length	100	total_reward	-14.848226359267608	average_reward	-0.14848226359267608
9600	episode	9600	length	100	total_reward	-2.012304172654028	average_reward	-0.020123041726540277
9650	episode	9650	length	100	total_reward	46.3415060777575	average_reward	0.463415060777575
9700	episode	9700	length	100	total_reward	75.90883927913164	average_reward	0.7590883927913165
9750	episode	9750	length	100	total_reward	15.34204463312968	average_reward	0.1534204463312968
9800	episode	9800	length	100	total_reward	36.84623600273726	average_reward	0.3684623600273726
9850	episode	9850	length	100	total_reward	1.5596927064281507	average_reward	0.015596927064281507
9900	episode	9900	length	100	total_reward	39.827194218155064	average_reward	0.39827194218155065
9950	episode	9950	length	100	total_reward	53.474187947261	average_reward	0.53474187947261
10000	episode	10000	length	100	total_reward	20.224400753620454	average_reward	0.20224400753620453
10050	episode	10050	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
10100	episode	10100	length	13	total_reward	-14.197759418470444	average_reward	-1.092135339882342
10150	episode	10150	length	100	total_reward	89.47419016178227	average_reward	0.8947419016178227
10200	episode	10200	length	100	total_reward	42.162167419266375	average_reward	0.4216216741926637
10250	episode	10250	length	100	total_reward	27.572595464043374	average_reward	0.27572595464043376
10300	episode	10300	length	100	total_reward	29.77845708521663	average_reward	0.2977845708521663
10350	episode	10350	length	100	total_reward	58.81176483863557	average_reward	0.5881176483863557
10400	episode	10400	length	100	total_reward	18.864815990690015	average_reward	0.18864815990690015
10450	episode	10450	length	100	total_reward	59.598692434019355	average_reward	0.5959869243401935
10500	episode	10500	length	100	total_reward	35.062989093645456	average_reward	0.3506298909364546
10550	episode	10550	length	100	total_reward	-0.9771022118946694	average_reward	-0.009771022118946694
10600	episode	10600	length	7	total_reward	-11.057922392626484	average_reward	-1.5797031989466406
10650	episode	10650	length	96	total_reward	-5.301206476954822	average_reward	-0.05522090080161273
10700	episode	10700	length	100	total_reward	60.0981417530354	average_reward	0.600981417530354
10750	episode	10750	length	100	total_reward	44.33055577383729	average_reward	0.4433055577383729
10800	episode	10800	length	100	total_reward	97.43861495886743	average_reward	0.9743861495886743
10850	episode	10850	length	100	total_reward	67.89882768377612	average_reward	0.6789882768377612
10900	episode	10900	length	100	total_reward	107.29807105269933	average_reward	1.0729807105269933
10950	episode	10950	length	100	total_reward	63.468453646568925	average_reward	0.6346845364656892
11000	episode	11000	length	100	total_reward	75.45652819857574	average_reward	0.7545652819857573
11050	episode	11050	length	100	total_reward	47.37614111934938	average_reward	0.4737614111934938
11100	episode	11100	length	100	total_reward	-2.9491916557829496	average_reward	-0.029491916557829498
11150	episode	11150	length	100	total_reward	56.09046285113466	average_reward	0.5609046285113466
11200	episode	11200	length	100	total_reward	102.29888328062727	average_reward	1.0229888328062726
11250	episode	11250	length	100	total_reward	69.00395286885902	average_reward	0.6900395286885902
11300	episode	11300	length	100	total_reward	58.349836768247	average_reward	0.58349836768247
11350	episode	11350	length	100	total_reward	70.42846682797467	average_reward	0.7042846682797468
11400	episode	11400	length	100	total_reward	79.02915318121252	average_reward	0.7902915318121252
11450	episode	11450	length	100	total_reward	-0.7891363050412745	average_reward	-0.007891363050412745
11500	episode	11500	length	100	total_reward	123.02280622906582	average_reward	1.2302280622906583
11550	episode	11550	length	100	total_reward	2.6548699811064282	average_reward	0.026548699811064284
11600	episode	11600	length	100	total_reward	42.8289526746274	average_reward	0.428289526746274
11650	episode	11650	length	100	total_reward	49.1770881932473	average_reward	0.491770881932473
11700	episode	11700	length	100	total_reward	-2.469249499708104	average_reward	-0.024692494997081038
11750	episode	11750	length	100	total_reward	0.6998975103711953	average_reward	0.006998975103711953
11800	episode	11800	length	100	total_reward	43.98680112283382	average_reward	0.4398680112283382
11850	episode	11850	length	100	total_reward	64.15069998421393	average_reward	0.6415069998421393
11900	episode	11900	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
11950	episode	11950	length	100	total_reward	45.674193803730006	average_reward	0.45674193803730007
12000	episode	12000	length	100	total_reward	43.26251709302288	average_reward	0.4326251709302288
12050	episode	12050	length	100	total_reward	-1.2290569673067113	average_reward	-0.012290569673067114
12100	episode	12100	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
12150	episode	12150	length	100	total_reward	100.95410833276046	average_reward	1.0095410833276046
12200	episode	12200	length	100	total_reward	68.23726994790984	average_reward	0.6823726994790984
12250	episode	12250	length	100	total_reward	91.67316414995007	average_reward	0.9167316414995007
12300	episode	12300	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
12350	episode	12350	length	100	total_reward	-1.1253664564830264	average_reward	-0.011253664564830264
12400	episode	12400	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
12450	episode	12450	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
12500	episode	12500	length	100	total_reward	69.0610142657928	average_reward	0.6906101426579281
12550	episode	12550	length	100	total_reward	-0.7308909606593483	average_reward	-0.0073089096065934835
12600	episode	12600	length	100	total_reward	44.913923769508656	average_reward	0.44913923769508657
12650	episode	12650	length	100	total_reward	21.090334375107595	average_reward	0.21090334375107594
12700	episode	12700	length	63	total_reward	0.7481749648691407	average_reward	0.011875793093160964
12750	episode	12750	length	100	total_reward	82.17467249362396	average_reward	0.8217467249362396
12800	episode	12800	length	100	total_reward	60.118059963923876	average_reward	0.6011805996392388
12850	episode	12850	length	100	total_reward	136.5516828490984	average_reward	1.365516828490984
12900	episode	12900	length	100	total_reward	30.611841156369184	average_reward	0.30611841156369185
12950	episode	12950	length	57	total_reward	10.816035167365172	average_reward	0.18975500293623107
13000	episode	13000	length	100	total_reward	-18.926444268863378	average_reward	-0.18926444268863377
13050	episode	13050	length	100	total_reward	72.08438557610447	average_reward	0.7208438557610447
13100	episode	13100	length	85	total_reward	-1.3906269933377036	average_reward	-0.016360317568678867
13150	episode	13150	length	100	total_reward	14.21015471199312	average_reward	0.1421015471199312
13200	episode	13200	length	100	total_reward	107.92159342885394	average_reward	1.0792159342885395
13250	episode	13250	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
13300	episode	13300	length	100	total_reward	-1.0997661006026918	average_reward	-0.010997661006026917
13350	episode	13350	length	100	total_reward	15.317987699433843	average_reward	0.15317987699433844
13400	episode	13400	length	100	total_reward	-0.7891363050412745	average_reward	-0.007891363050412745
13450	episode	13450	length	67	total_reward	5.2334148582334485	average_reward	0.07811066952587237
13500	episode	13500	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
13550	episode	13550	length	100	total_reward	13.461563773819272	average_reward	0.1346156377381927
13600	episode	13600	length	100	total_reward	35.52136465122728	average_reward	0.35521364651227283
13650	episode	13650	length	100	total_reward	103.70274648591756	average_reward	1.0370274648591755
13700	episode	13700	length	100	total_reward	-20.60339565367822	average_reward	-0.2060339565367822
13750	episode	13750	length	100	total_reward	-164.65560918972218	average_reward	-1.6465560918972217
13800	episode	13800	length	100	total_reward	-135.61926821718012	average_reward	-1.3561926821718011
13850	episode	13850	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
13900	episode	13900	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
13950	episode	13950	length	100	total_reward	38.260850504551335	average_reward	0.38260850504551336
14000	episode	14000	length	100	total_reward	-1.954123823028414	average_reward	-0.019541238230284138
14050	episode	14050	length	100	total_reward	-0.7375058975131566	average_reward	-0.007375058975131566
14100	episode	14100	length	100	total_reward	-8.619311190815996	average_reward	-0.08619311190815995
14150	episode	14150	length	100	total_reward	60.41425073065739	average_reward	0.6041425073065739
14200	episode	14200	length	100	total_reward	-1.1902267377187608	average_reward	-0.011902267377187607
14250	episode	14250	length	100	total_reward	125.63282225012851	average_reward	1.256328222501285
14300	episode	14300	length	100	total_reward	-0.912241930658935	average_reward	-0.00912241930658935
14350	episode	14350	length	100	total_reward	3.6157250416514346	average_reward	0.036157250416514346
14400	episode	14400	length	100	total_reward	85.74413108998928	average_reward	0.8574413108998928
14450	episode	14450	length	87	total_reward	-1.954123823028414	average_reward	-0.022461193368142687
14500	episode	14500	length	100	total_reward	-1.7499642704905554	average_reward	-0.017499642704905553
14550	episode	14550	length	100	total_reward	-135.41394463518515	average_reward	-1.3541394463518515
14600	episode	14600	length	100	total_reward	1.1332032357828241	average_reward	0.011332032357828242
14650	episode	14650	length	100	total_reward	-1.42622571669657	average_reward	-0.014262257166965699
14700	episode	14700	length	100	total_reward	20.053190560526296	average_reward	0.20053190560526296
14750	episode	14750	length	100	total_reward	105.82834941189431	average_reward	1.0582834941189432
14800	episode	14800	length	100	total_reward	23.096877655222556	average_reward	0.23096877655222556
14850	episode	14850	length	100	total_reward	-1.538195955013765	average_reward	-0.01538195955013765
14900	episode	14900	length	100	total_reward	-1.2418571452468787	average_reward	-0.012418571452468788
14950	episode	14950	length	100	total_reward	124.05305111513633	average_reward	1.2405305111513634
