3350	episode	3350	length	60	total_reward	-29.226316126007404	average_reward	-0.48710526876679006
3400	episode	3400	length	100	total_reward	-1.993990943324215	average_reward	-0.01993990943324215
3450	episode	3450	length	6	total_reward	-11.224555567362426	average_reward	-1.870759261227071
3500	episode	3500	length	11	total_reward	-11.631912828396883	average_reward	-1.057446620763353
3550	episode	3550	length	6	total_reward	-10.242640687119284	average_reward	-1.7071067811865472
3600	episode	3600	length	10	total_reward	-11.567376502607683	average_reward	-1.1567376502607682
3650	episode	3650	length	100	total_reward	-20.73747014704221	average_reward	-0.20737470147042208
3700	episode	3700	length	8	total_reward	-13.223225572325308	average_reward	-1.6529031965406635
3750	episode	3750	length	5	total_reward	-10.224555567362426	average_reward	-2.044911113472485
3800	episode	3800	length	100	total_reward	-31.76732127387866	average_reward	-0.3176732127387866
3850	episode	3850	length	5	total_reward	-10.242640687119284	average_reward	-2.048528137423857
3900	episode	3900	length	7	total_reward	-11.729758454833638	average_reward	-1.6756797792619482
3950	episode	3950	length	100	total_reward	-11.49730111988607	average_reward	-0.11497301119886069
4000	episode	4000	length	51	total_reward	-27.151953071391983	average_reward	-0.5323912366939605
4050	episode	4050	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
4100	episode	4100	length	5	total_reward	-10.82842712474619	average_reward	-2.165685424949238
4150	episode	4150	length	12	total_reward	-12.35483701705076	average_reward	-1.0295697514208968
4200	episode	4200	length	100	total_reward	-36.697818846598985	average_reward	-0.36697818846598984
4250	episode	4250	length	8	total_reward	-11.920035570554527	average_reward	-1.4900044463193158
4300	episode	4300	length	100	total_reward	-26.98128213470818	average_reward	-0.2698128213470818
4350	episode	4350	length	9	total_reward	-9.452149681492592	average_reward	-1.050238853499177
4400	episode	4400	length	9	total_reward	-11.062277907194044	average_reward	-1.2291419896882272
4450	episode	4450	length	13	total_reward	-11.634484812771205	average_reward	-0.8949603702131697
4500	episode	4500	length	100	total_reward	-23.362639451112138	average_reward	-0.23362639451112138
4550	episode	4550	length	100	total_reward	-2.155720260218842	average_reward	-0.02155720260218842
4600	episode	4600	length	73	total_reward	-26.88929457737837	average_reward	-0.3683465010599776
4650	episode	4650	length	100	total_reward	-47.05323236807294	average_reward	-0.4705323236807294
4700	episode	4700	length	25	total_reward	-15.83991818165335	average_reward	-0.6335967272661339
4750	episode	4750	length	62	total_reward	-28.02076639609781	average_reward	-0.45194784509835173
4800	episode	4800	length	44	total_reward	-22.007541470649517	average_reward	-0.5001713970602163
4850	episode	4850	length	5	total_reward	-11.242640687119284	average_reward	-2.2485281374238566
4900	episode	4900	length	14	total_reward	-13.824094914933504	average_reward	-0.9874353510666788
4950	episode	4950	length	100	total_reward	-21.036091350257507	average_reward	-0.21036091350257508
5000	episode	5000	length	4	total_reward	-10.242640687119284	average_reward	-2.560660171779821
5050	episode	5050	length	100	total_reward	-24.500222048580298	average_reward	-0.24500222048580297
5100	episode	5100	length	100	total_reward	-26.827413190053257	average_reward	-0.26827413190053256
5150	episode	5150	length	100	total_reward	-25.982823542590708	average_reward	-0.2598282354259071
5200	episode	5200	length	6	total_reward	-11.242640687119284	average_reward	-1.873773447853214
5250	episode	5250	length	5	total_reward	-11.242366433501926	average_reward	-2.2484732867003854
5300	episode	5300	length	100	total_reward	-12.145524253235465	average_reward	-0.12145524253235465
5350	episode	5350	length	21	total_reward	-13.327655347478057	average_reward	-0.6346502546418122
5400	episode	5400	length	100	total_reward	-17.803600450709858	average_reward	-0.17803600450709858
5450	episode	5450	length	5	total_reward	-11.842640687119285	average_reward	-2.368528137423857
5500	episode	5500	length	100	total_reward	-12.915284272408071	average_reward	-0.1291528427240807
5550	episode	5550	length	99	total_reward	-25.733454768552676	average_reward	-0.2599338865510371
5600	episode	5600	length	100	total_reward	-22.420929619560056	average_reward	-0.22420929619560057
5650	episode	5650	length	7	total_reward	-11.223225572325308	average_reward	-1.6033179389036154
5700	episode	5700	length	100	total_reward	-16.042219198652198	average_reward	-0.16042219198652197
5750	episode	5750	length	7	total_reward	-12.11026322044318	average_reward	-1.7300376029204543
5800	episode	5800	length	100	total_reward	-21.895736215029213	average_reward	-0.21895736215029213
5850	episode	5850	length	3	total_reward	-10.242640687119284	average_reward	-3.4142135623730945
5900	episode	5900	length	4	total_reward	-11.242640687119284	average_reward	-2.810660171779821
5950	episode	5950	length	6	total_reward	-11.126862075707956	average_reward	-1.8544770126179928
6000	episode	6000	length	100	total_reward	-48.20082207143204	average_reward	-0.4820082207143204
6050	episode	6050	length	5	total_reward	-10.82842712474619	average_reward	-2.165685424949238
6100	episode	6100	length	68	total_reward	-16.105577429695565	average_reward	-0.23684672690728772
6150	episode	6150	length	100	total_reward	-26.805240862477806	average_reward	-0.2680524086247781
6200	episode	6200	length	100	total_reward	-24.202337498505003	average_reward	-0.24202337498505003
6250	episode	6250	length	100	total_reward	-16.908198835752792	average_reward	-0.1690819883575279
6300	episode	6300	length	100	total_reward	-124.36118107833181	average_reward	-1.243611810783318
6350	episode	6350	length	35	total_reward	-19.701127351967965	average_reward	-0.5628893529133704
6400	episode	6400	length	100	total_reward	-21.34508192275198	average_reward	-0.2134508192275198
6450	episode	6450	length	100	total_reward	-11.535975502850794	average_reward	-0.11535975502850794
6500	episode	6500	length	100	total_reward	-16.64297055974425	average_reward	-0.1664297055974425
6550	episode	6550	length	100	total_reward	-12.7547896666184	average_reward	-0.127547896666184
6600	episode	6600	length	100	total_reward	-23.38259138387742	average_reward	-0.23382591383877419
6650	episode	6650	length	5	total_reward	-11.242366433501926	average_reward	-2.2484732867003854
6700	episode	6700	length	9	total_reward	-12.575953745569764	average_reward	-1.397328193952196
6750	episode	6750	length	6	total_reward	-11.203810457531333	average_reward	-1.8673017429218888
6800	episode	6800	length	5	total_reward	-10.780308613794624	average_reward	-2.156061722758925
6850	episode	6850	length	7	total_reward	-11.589745939328857	average_reward	-1.6556779913326938
6900	episode	6900	length	29	total_reward	-15.949447081826186	average_reward	-0.5499809338560754
6950	episode	6950	length	6	total_reward	-11.203810457531334	average_reward	-1.867301742921889
7000	episode	7000	length	6	total_reward	-11.242640687119284	average_reward	-1.873773447853214
7050	episode	7050	length	100	total_reward	-41.562895533296675	average_reward	-0.41562895533296673
7100	episode	7100	length	47	total_reward	-17.906104862743298	average_reward	-0.38098095452645314
7150	episode	7150	length	4	total_reward	-10.82842712474619	average_reward	-2.7071067811865475
7200	episode	7200	length	100	total_reward	-13.657261446131468	average_reward	-0.1365726144613147
7250	episode	7250	length	4	total_reward	-10.224555567362426	average_reward	-2.5561388918406065
7300	episode	7300	length	11	total_reward	-13.567096576520662	average_reward	-1.233372416047333
7350	episode	7350	length	100	total_reward	-89.39731915441183	average_reward	-0.8939731915441184
7400	episode	7400	length	100	total_reward	-16.227445399030312	average_reward	-0.16227445399030313
7450	episode	7450	length	100	total_reward	-20.056588512348167	average_reward	-0.20056588512348167
7500	episode	7500	length	100	total_reward	-16.454152876244827	average_reward	-0.16454152876244826
7550	episode	7550	length	6	total_reward	-10.971363890766387	average_reward	-1.8285606484610646
7600	episode	7600	length	100	total_reward	-12.303583308635476	average_reward	-0.12303583308635475
7650	episode	7650	length	100	total_reward	-14.640123714402492	average_reward	-0.14640123714402492
7700	episode	7700	length	100	total_reward	-22.350995249568804	average_reward	-0.22350995249568803
7750	episode	7750	length	6	total_reward	-11.067904653973507	average_reward	-1.8446507756622512
7800	episode	7800	length	4	total_reward	-10.71264851333486	average_reward	-2.678162128333715
7850	episode	7850	length	100	total_reward	-20.750762063420684	average_reward	-0.20750762063420683
7900	episode	7900	length	100	total_reward	-4.641334165582058	average_reward	-0.04641334165582058
7950	episode	7950	length	100	total_reward	-4.355174247390251	average_reward	-0.04355174247390251
8000	episode	8000	length	100	total_reward	-5.5537502137998835	average_reward	-0.05553750213799884
8050	episode	8050	length	15	total_reward	-11.175532376955761	average_reward	-0.7450354917970508
8100	episode	8100	length	45	total_reward	0.16611391942610254	average_reward	0.0036914204316911676
8150	episode	8150	length	100	total_reward	-2.1096911772619182	average_reward	-0.021096911772619183
8200	episode	8200	length	100	total_reward	-8.34199042889292	average_reward	-0.0834199042889292
8250	episode	8250	length	100	total_reward	-26.092997696417918	average_reward	-0.2609299769641792
8300	episode	8300	length	4	total_reward	-11.224555567362426	average_reward	-2.8061388918406065
8350	episode	8350	length	43	total_reward	-10.061789489550685	average_reward	-0.23399510440815546
8400	episode	8400	length	8	total_reward	-11.164980227943383	average_reward	-1.395622528492923
8450	episode	8450	length	100	total_reward	-21.67495281473915	average_reward	-0.2167495281473915
8500	episode	8500	length	8	total_reward	-11.198163590379501	average_reward	-1.3997704487974376
8550	episode	8550	length	100	total_reward	-28.69678060290209	average_reward	-0.2869678060290209
8600	episode	8600	length	89	total_reward	-11.430150447677164	average_reward	-0.12842865671547377
8650	episode	8650	length	5	total_reward	-10.203810457531334	average_reward	-2.040762091506267
8700	episode	8700	length	100	total_reward	-8.096366270254602	average_reward	-0.08096366270254603
8750	episode	8750	length	9	total_reward	-10.20217550633436	average_reward	-1.1335750562593734
8800	episode	8800	length	6	total_reward	-11.087319768767482	average_reward	-1.8478866281279138
8850	episode	8850	length	100	total_reward	-6.976034165673149	average_reward	-0.06976034165673149
8900	episode	8900	length	100	total_reward	-6.418870566540818	average_reward	-0.06418870566540819
8950	episode	8950	length	100	total_reward	15.784195400181206	average_reward	0.15784195400181206
9000	episode	9000	length	100	total_reward	-4.069472226303551	average_reward	-0.04069472226303551
9050	episode	9050	length	100	total_reward	-25.630422849346854	average_reward	-0.2563042284934685
9100	episode	9100	length	100	total_reward	26.861179520133156	average_reward	0.26861179520133155
9150	episode	9150	length	6	total_reward	-11.061789489550687	average_reward	-1.8436315815917812
9200	episode	9200	length	20	total_reward	-10.25976054272976	average_reward	-0.512988027136488
9250	episode	9250	length	6	total_reward	-11.007534130280106	average_reward	-1.8345890217133511
9300	episode	9300	length	10	total_reward	-11.75790754099911	average_reward	-1.175790754099911
9350	episode	9350	length	100	total_reward	28.289615435622466	average_reward	0.28289615435622467
9400	episode	9400	length	6	total_reward	-11.126149998355434	average_reward	-1.854358333059239
9450	episode	9450	length	7	total_reward	-11.942802861061246	average_reward	-1.7061146944373209
9500	episode	9500	length	100	total_reward	-1.9755704939387797	average_reward	-0.019755704939387796
9550	episode	9550	length	78	total_reward	13.531396749822452	average_reward	0.17347944551054426
9600	episode	9600	length	5	total_reward	-10.704555477177875	average_reward	-2.140911095435575
9650	episode	9650	length	7	total_reward	-11.522637629165335	average_reward	-1.6460910898807621
9700	episode	9700	length	6	total_reward	-11.029074424385556	average_reward	-1.838179070730926
9750	episode	9750	length	100	total_reward	2.935445770022598	average_reward	0.029354457700225982
9800	episode	9800	length	100	total_reward	-14.871215924232406	average_reward	-0.14871215924232406
9850	episode	9850	length	17	total_reward	-11.105059072450539	average_reward	-0.6532387689676787
9900	episode	9900	length	29	total_reward	-18.085709031361322	average_reward	-0.6236451390124593
9950	episode	9950	length	100	total_reward	-10.676063493045735	average_reward	-0.10676063493045734
10000	episode	10000	length	6	total_reward	-10.971363890766387	average_reward	-1.8285606484610646
10050	episode	10050	length	100	total_reward	1.6160425650259491	average_reward	0.01616042565025949
10100	episode	10100	length	100	total_reward	21.29530151709828	average_reward	0.2129530151709828
10150	episode	10150	length	100	total_reward	63.52437962779199	average_reward	0.6352437962779198
10200	episode	10200	length	6	total_reward	-11.043704369793826	average_reward	-1.8406173949656377
10250	episode	10250	length	100	total_reward	-11.075248894741843	average_reward	-0.11075248894741843
10300	episode	10300	length	6	total_reward	-8.990244194797604	average_reward	-1.4983740324662673
10350	episode	10350	length	6	total_reward	-11.007534130280106	average_reward	-1.8345890217133511
10400	episode	10400	length	100	total_reward	-2.656953038912016	average_reward	-0.02656953038912016
10450	episode	10450	length	6	total_reward	-11.970402470105775	average_reward	-1.9950670783509625
10500	episode	10500	length	100	total_reward	-4.609154103768355	average_reward	-0.04609154103768355
10550	episode	10550	length	64	total_reward	6.067386621523173	average_reward	0.09480291596129958
10600	episode	10600	length	6	total_reward	-11.048489539179531	average_reward	-1.8414149231965886
10650	episode	10650	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
10700	episode	10700	length	100	total_reward	51.09641693449868	average_reward	0.5109641693449868
10750	episode	10750	length	6	total_reward	-11.116044848821266	average_reward	-1.852674141470211
10800	episode	10800	length	100	total_reward	74.75409639838061	average_reward	0.7475409639838061
10850	episode	10850	length	27	total_reward	-10.061789489550685	average_reward	-0.37265886998335873
10900	episode	10900	length	100	total_reward	74.13498019617872	average_reward	0.7413498019617871
10950	episode	10950	length	7	total_reward	-10.899023411738947	average_reward	-1.5570033445341351
11000	episode	11000	length	8	total_reward	-2.12124514476451	average_reward	-0.2651556430955638
11050	episode	11050	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
11100	episode	11100	length	100	total_reward	69.71654781197095	average_reward	0.6971654781197095
11150	episode	11150	length	16	total_reward	-10.75076666557029	average_reward	-0.6719229165981431
11200	episode	11200	length	7	total_reward	-11.134129968578126	average_reward	-1.5905899955111609
11250	episode	11250	length	100	total_reward	75.89727882666074	average_reward	0.7589727882666074
11300	episode	11300	length	6	total_reward	-10.951413965209653	average_reward	-1.8252356608682756
11350	episode	11350	length	100	total_reward	80.07075348409838	average_reward	0.8007075348409838
11400	episode	11400	length	100	total_reward	-2.0645938916656146	average_reward	-0.020645938916656146
11450	episode	11450	length	100	total_reward	94.24375058703866	average_reward	0.9424375058703867
11500	episode	11500	length	80	total_reward	45.58022788554246	average_reward	0.5697528485692808
11550	episode	11550	length	100	total_reward	57.21805087947574	average_reward	0.5721805087947573
11600	episode	11600	length	6	total_reward	-11.106734883561458	average_reward	-1.8511224805935764
11650	episode	11650	length	100	total_reward	77.98206999134064	average_reward	0.7798206999134064
11700	episode	11700	length	65	total_reward	-10.061789489550685	average_reward	-0.15479676137770285
11750	episode	11750	length	7	total_reward	-10.90790272212418	average_reward	-1.5582718174463115
11800	episode	11800	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
11850	episode	11850	length	100	total_reward	57.55252757028066	average_reward	0.5755252757028066
11900	episode	11900	length	100	total_reward	83.82732222920228	average_reward	0.8382732222920228
11950	episode	11950	length	100	total_reward	-11.08639689492303	average_reward	-0.1108639689492303
12000	episode	12000	length	100	total_reward	60.38862050937924	average_reward	0.6038862050937923
12050	episode	12050	length	6	total_reward	-11.116044848821266	average_reward	-1.852674141470211
12100	episode	12100	length	6	total_reward	-11.061789489550687	average_reward	-1.8436315815917812
12150	episode	12150	length	6	total_reward	-8.989449010523247	average_reward	-1.4982415017538744
12200	episode	12200	length	100	total_reward	41.05634542181829	average_reward	0.4105634542181829
12250	episode	12250	length	6	total_reward	-11.178960664046492	average_reward	-1.8631601106744153
12300	episode	12300	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
12350	episode	12350	length	6	total_reward	-11.043704369793826	average_reward	-1.8406173949656377
12400	episode	12400	length	100	total_reward	47.26919506070895	average_reward	0.4726919506070895
12450	episode	12450	length	100	total_reward	29.35542475438832	average_reward	0.2935542475438832
12500	episode	12500	length	100	total_reward	33.6099425120749	average_reward	0.33609942512074903
12550	episode	12550	length	6	total_reward	-11.170300208091845	average_reward	-1.8617167013486409
12600	episode	12600	length	7	total_reward	-9.025619250036966	average_reward	-1.2893741785767094
12650	episode	12650	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
12700	episode	12700	length	100	total_reward	66.53375796278665	average_reward	0.6653375796278665
12750	episode	12750	length	100	total_reward	61.953711780788794	average_reward	0.6195371178078879
12800	episode	12800	length	100	total_reward	57.56248151957001	average_reward	0.5756248151957001
12850	episode	12850	length	8	total_reward	-10.753408276741826	average_reward	-1.3441760345927283
12900	episode	12900	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
12950	episode	12950	length	100	total_reward	40.00714854547727	average_reward	0.4000714854547727
13000	episode	13000	length	100	total_reward	79.99508076870315	average_reward	0.7999508076870314
13050	episode	13050	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
13100	episode	13100	length	100	total_reward	1.8459654178212155	average_reward	0.018459654178212156
13150	episode	13150	length	47	total_reward	-10.9112823596334	average_reward	-0.23215494382198723
13200	episode	13200	length	100	total_reward	57.064030188701544	average_reward	0.5706403018870154
13250	episode	13250	length	7	total_reward	-2.9713638907663866	average_reward	-0.42448055582376953
13300	episode	13300	length	100	total_reward	106.88275471065228	average_reward	1.0688275471065227
13350	episode	13350	length	100	total_reward	33.21725975594033	average_reward	0.3321725975594033
13400	episode	13400	length	100	total_reward	91.6656475469663	average_reward	0.916656475469663
13450	episode	13450	length	6	total_reward	-10.971363890766387	average_reward	-1.8285606484610646
13500	episode	13500	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
13550	episode	13550	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
13600	episode	13600	length	100	total_reward	63.327326762178004	average_reward	0.63327326762178
13650	episode	13650	length	100	total_reward	50.406077752969374	average_reward	0.5040607775296937
13700	episode	13700	length	100	total_reward	23.210005437537255	average_reward	0.23210005437537254
13750	episode	13750	length	100	total_reward	88.27087840344846	average_reward	0.8827087840344846
13800	episode	13800	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
13850	episode	13850	length	6	total_reward	-11.061789489550685	average_reward	-1.843631581591781
13900	episode	13900	length	100	total_reward	81.6424851655039	average_reward	0.816424851655039
13950	episode	13950	length	100	total_reward	-0.1293381809214953	average_reward	-0.001293381809214953
14000	episode	14000	length	6	total_reward	-10.971363890766387	average_reward	-1.8285606484610646
14050	episode	14050	length	100	total_reward	51.637104514084186	average_reward	0.5163710451408419
14100	episode	14100	length	100	total_reward	85.3550342274645	average_reward	0.853550342274645
14150	episode	14150	length	100	total_reward	106.46422998309947	average_reward	1.0646422998309948
14200	episode	14200	length	100	total_reward	-0.13836500037498575	average_reward	-0.0013836500037498576
14250	episode	14250	length	100	total_reward	73.27900111010925	average_reward	0.7327900111010925
14300	episode	14300	length	100	total_reward	96.5238531558006	average_reward	0.965238531558006
14350	episode	14350	length	100	total_reward	94.63710892406063	average_reward	0.9463710892406063
14400	episode	14400	length	100	total_reward	60.10799945384669	average_reward	0.6010799945384668
14450	episode	14450	length	100	total_reward	57.11343039099157	average_reward	0.5711343039099157
14500	episode	14500	length	45	total_reward	-10.061789489550685	average_reward	-0.22359532199001522
14550	episode	14550	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
14600	episode	14600	length	100	total_reward	44.62367748478398	average_reward	0.4462367748478398
14650	episode	14650	length	8	total_reward	-14.240995165415136	average_reward	-1.780124395676892
14700	episode	14700	length	100	total_reward	23.778538281220683	average_reward	0.23778538281220685
14750	episode	14750	length	100	total_reward	-8.069372068932692	average_reward	-0.08069372068932693
14800	episode	14800	length	100	total_reward	115.50374756454865	average_reward	1.1550374756454864
14850	episode	14850	length	100	total_reward	-2.12124514476451	average_reward	-0.021212451447645102
14900	episode	14900	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
14950	episode	14950	length	16	total_reward	-13.384897833220503	average_reward	-0.8365561145762814
