3350	episode	3350	length	100	total_reward	-22.045152683495306	average_reward	-0.22045152683495306
3400	episode	3400	length	100	total_reward	-21.629224544551533	average_reward	-0.21629224544551534
3450	episode	3450	length	5	total_reward	-10.231933648594907	average_reward	-2.0463867297189813
3500	episode	3500	length	100	total_reward	-20.863934271548615	average_reward	-0.20863934271548615
3550	episode	3550	length	100	total_reward	-14.295138908105272	average_reward	-0.14295138908105273
3600	episode	3600	length	100	total_reward	-19.85038768530037	average_reward	-0.1985038768530037
3650	episode	3650	length	100	total_reward	-17.0870096495446	average_reward	-0.17087009649544602
3700	episode	3700	length	100	total_reward	-23.944909161488933	average_reward	-0.23944909161488934
3750	episode	3750	length	6	total_reward	-11.576491222541474	average_reward	-1.9294152037569123
3800	episode	3800	length	100	total_reward	-15.027247801848135	average_reward	-0.15027247801848134
3850	episode	3850	length	100	total_reward	-15.435327400405228	average_reward	-0.15435327400405227
3900	episode	3900	length	83	total_reward	-30.815063434155714	average_reward	-0.3712658245079002
3950	episode	3950	length	100	total_reward	-49.44118944054584	average_reward	-0.4944118944054584
4000	episode	4000	length	100	total_reward	-16.345436859956063	average_reward	-0.16345436859956064
4050	episode	4050	length	100	total_reward	-23.53814802861311	average_reward	-0.23538148028613112
4100	episode	4100	length	100	total_reward	-19.835475610168746	average_reward	-0.19835475610168746
4150	episode	4150	length	4	total_reward	-11.231933648594907	average_reward	-2.807983412148727
4200	episode	4200	length	100	total_reward	-26.452038081015836	average_reward	-0.2645203808101584
4250	episode	4250	length	100	total_reward	-41.71876364253425	average_reward	-0.4171876364253425
4300	episode	4300	length	100	total_reward	-17.727623778865013	average_reward	-0.17727623778865012
4350	episode	4350	length	100	total_reward	-18.884956906208323	average_reward	-0.18884956906208322
4400	episode	4400	length	6	total_reward	-11.231933648594907	average_reward	-1.8719889414324846
4450	episode	4450	length	100	total_reward	-23.113653686795512	average_reward	-0.23113653686795513
4500	episode	4500	length	100	total_reward	-66.62491759250437	average_reward	-0.6662491759250437
4550	episode	4550	length	100	total_reward	-41.23177990536507	average_reward	-0.41231779905365074
4600	episode	4600	length	100	total_reward	-17.04278913711025	average_reward	-0.1704278913711025
4650	episode	4650	length	100	total_reward	-48.7002512911584	average_reward	-0.48700251291158403
4700	episode	4700	length	100	total_reward	-17.955500612548086	average_reward	-0.17955500612548086
4750	episode	4750	length	100	total_reward	-11.056771218008683	average_reward	-0.11056771218008682
4800	episode	4800	length	100	total_reward	-16.346665678106028	average_reward	-0.1634666567810603
4850	episode	4850	length	100	total_reward	-18.51624689426885	average_reward	-0.1851624689426885
4900	episode	4900	length	100	total_reward	-29.716566211363354	average_reward	-0.29716566211363354
4950	episode	4950	length	100	total_reward	-14.80290927658388	average_reward	-0.1480290927658388
5000	episode	5000	length	100	total_reward	-20.93077752600744	average_reward	-0.20930777526007438
5050	episode	5050	length	100	total_reward	-19.24794273621471	average_reward	-0.1924794273621471
5100	episode	5100	length	100	total_reward	-9.74875333928226	average_reward	-0.0974875333928226
5150	episode	5150	length	6	total_reward	-11.231933648594907	average_reward	-1.8719889414324846
5200	episode	5200	length	100	total_reward	-15.30387888340881	average_reward	-0.1530387888340881
5250	episode	5250	length	100	total_reward	-15.454125419468738	average_reward	-0.1545412541946874
5300	episode	5300	length	100	total_reward	-0.4497110675595647	average_reward	-0.004497110675595647
5350	episode	5350	length	100	total_reward	-23.676232834668543	average_reward	-0.23676232834668542
5400	episode	5400	length	100	total_reward	-6.930967978184783	average_reward	-0.06930967978184782
5450	episode	5450	length	100	total_reward	-20.23364827184135	average_reward	-0.2023364827184135
5500	episode	5500	length	100	total_reward	-15.104215536122753	average_reward	-0.15104215536122753
5550	episode	5550	length	100	total_reward	-12.267127730699459	average_reward	-0.12267127730699459
5600	episode	5600	length	100	total_reward	-21.440992651740263	average_reward	-0.21440992651740262
5650	episode	5650	length	100	total_reward	-15.79499553081985	average_reward	-0.1579499553081985
5700	episode	5700	length	100	total_reward	-24.39457609248643	average_reward	-0.2439457609248643
5750	episode	5750	length	100	total_reward	-10.20191942577426	average_reward	-0.1020191942577426
5800	episode	5800	length	100	total_reward	-11.18042560975722	average_reward	-0.1118042560975722
5850	episode	5850	length	100	total_reward	-2.384824653111577	average_reward	-0.02384824653111577
5900	episode	5900	length	100	total_reward	-18.582925649163702	average_reward	-0.185829256491637
5950	episode	5950	length	100	total_reward	-19.978882820539084	average_reward	-0.19978882820539084
6000	episode	6000	length	100	total_reward	-9.440450063771646	average_reward	-0.09440450063771647
6050	episode	6050	length	100	total_reward	-15.867004277903504	average_reward	-0.15867004277903504
6100	episode	6100	length	100	total_reward	-14.711174128268382	average_reward	-0.1471117412826838
6150	episode	6150	length	99	total_reward	-10.210519571546154	average_reward	-0.10313656132874903
6200	episode	6200	length	100	total_reward	-10.625060156465121	average_reward	-0.10625060156465121
6250	episode	6250	length	100	total_reward	-19.729352818119253	average_reward	-0.19729352818119253
6300	episode	6300	length	100	total_reward	-2.80517581906783	average_reward	-0.028051758190678303
6350	episode	6350	length	6	total_reward	-11.231933648594907	average_reward	-1.8719889414324846
6400	episode	6400	length	100	total_reward	-10.35995854719946	average_reward	-0.1035995854719946
6450	episode	6450	length	100	total_reward	-3.846888945128314	average_reward	-0.03846888945128314
6500	episode	6500	length	6	total_reward	-11.22122661007053	average_reward	-1.870204435011755
6550	episode	6550	length	100	total_reward	-61.125481819295814	average_reward	-0.6112548181929581
6600	episode	6600	length	100	total_reward	-10.889081104053144	average_reward	-0.10889081104053144
6650	episode	6650	length	7	total_reward	-11.842640687119285	average_reward	-1.6918058124456121
6700	episode	6700	length	7	total_reward	-11.178398455973024	average_reward	-1.5969140651390035
6750	episode	6750	length	100	total_reward	-9.012604586250333	average_reward	-0.09012604586250333
6800	episode	6800	length	100	total_reward	-0.36763411026994136	average_reward	-0.0036763411026994137
6850	episode	6850	length	100	total_reward	-6.982214271042032	average_reward	-0.06982214271042032
6900	episode	6900	length	100	total_reward	1.0063401264356502	average_reward	0.010063401264356502
6950	episode	6950	length	100	total_reward	-12.995313647358598	average_reward	-0.12995313647358597
7000	episode	7000	length	100	total_reward	-49.02094420863414	average_reward	-0.49020944208634143
7050	episode	7050	length	6	total_reward	-11.231933648594907	average_reward	-1.8719889414324846
7100	episode	7100	length	100	total_reward	-9.149291392856679	average_reward	-0.09149291392856679
7150	episode	7150	length	100	total_reward	6.172680880524665	average_reward	0.061726808805246655
7200	episode	7200	length	100	total_reward	-8.446476377524812	average_reward	-0.08446476377524811
7250	episode	7250	length	100	total_reward	-4.707675317938128	average_reward	-0.04707675317938129
7300	episode	7300	length	100	total_reward	-1.876949999989404	average_reward	-0.018769499999894038
7350	episode	7350	length	100	total_reward	-4.43318790713117	average_reward	-0.044331879071311704
7400	episode	7400	length	100	total_reward	-8.788466515597603	average_reward	-0.08788466515597604
7450	episode	7450	length	100	total_reward	-0.9613261025428274	average_reward	-0.009613261025428274
7500	episode	7500	length	100	total_reward	-120.61565994837892	average_reward	-1.2061565994837893
7550	episode	7550	length	100	total_reward	14.388172055915984	average_reward	0.14388172055915985
7600	episode	7600	length	100	total_reward	1.5982074793501577	average_reward	0.015982074793501576
7650	episode	7650	length	100	total_reward	15.057790307986526	average_reward	0.15057790307986527
7700	episode	7700	length	100	total_reward	23.28181070453757	average_reward	0.2328181070453757
7750	episode	7750	length	100	total_reward	31.33604618482668	average_reward	0.3133604618482668
7800	episode	7800	length	5	total_reward	-10.231933648594907	average_reward	-2.0463867297189813
7850	episode	7850	length	100	total_reward	-0.30449384778617894	average_reward	-0.0030449384778617893
7900	episode	7900	length	100	total_reward	13.725980007708937	average_reward	0.13725980007708938
7950	episode	7950	length	100	total_reward	14.25695024327413	average_reward	0.1425695024327413
8000	episode	8000	length	5	total_reward	-11.242640687119284	average_reward	-2.2485281374238566
8050	episode	8050	length	5	total_reward	-10.242640687119284	average_reward	-2.048528137423857
8100	episode	8100	length	5	total_reward	-10.231933648594907	average_reward	-2.0463867297189813
8150	episode	8150	length	100	total_reward	6.041819941729506	average_reward	0.060418199417295065
8200	episode	8200	length	100	total_reward	31.95742724790621	average_reward	0.3195742724790621
8250	episode	8250	length	100	total_reward	43.26499149048966	average_reward	0.4326499149048966
8300	episode	8300	length	100	total_reward	33.263939164668685	average_reward	0.3326393916466868
8350	episode	8350	length	100	total_reward	-8.14422131103225	average_reward	-0.0814422131103225
8400	episode	8400	length	100	total_reward	16.877062824736925	average_reward	0.16877062824736924
8450	episode	8450	length	100	total_reward	12.5212965655536	average_reward	0.125212965655536
8500	episode	8500	length	100	total_reward	59.04546363238786	average_reward	0.5904546363238786
8550	episode	8550	length	100	total_reward	28.508891186869675	average_reward	0.2850889118686968
8600	episode	8600	length	100	total_reward	23.462077201772367	average_reward	0.23462077201772366
8650	episode	8650	length	100	total_reward	64.50360379368048	average_reward	0.6450360379368049
8700	episode	8700	length	100	total_reward	73.87874166536787	average_reward	0.7387874166536786
8750	episode	8750	length	100	total_reward	112.58478591343389	average_reward	1.1258478591343388
8800	episode	8800	length	100	total_reward	91.21983859746284	average_reward	0.9121983859746284
8850	episode	8850	length	100	total_reward	52.80642475012982	average_reward	0.5280642475012982
8900	episode	8900	length	100	total_reward	17.098362650316524	average_reward	0.17098362650316523
8950	episode	8950	length	100	total_reward	-14.653788063721603	average_reward	-0.14653788063721604
9000	episode	9000	length	100	total_reward	53.09926910532771	average_reward	0.5309926910532771
9050	episode	9050	length	100	total_reward	-10.178398455973024	average_reward	-0.10178398455973024
9100	episode	9100	length	6	total_reward	-11.231933648594907	average_reward	-1.8719889414324846
9150	episode	9150	length	100	total_reward	-0.94264075222727	average_reward	-0.0094264075222727
9200	episode	9200	length	100	total_reward	53.49811004081959	average_reward	0.5349811004081959
9250	episode	9250	length	100	total_reward	30.429149723549493	average_reward	0.3042914972354949
9300	episode	9300	length	100	total_reward	-10.178398455973024	average_reward	-0.10178398455973024
9350	episode	9350	length	100	total_reward	49.79222745796933	average_reward	0.49792227457969335
9400	episode	9400	length	10	total_reward	-12.103449186302388	average_reward	-1.2103449186302389
9450	episode	9450	length	100	total_reward	84.77341720516726	average_reward	0.8477341720516727
9500	episode	9500	length	100	total_reward	40.94658033249643	average_reward	0.4094658033249643
9550	episode	9550	length	100	total_reward	71.38806719123488	average_reward	0.7138806719123488
9600	episode	9600	length	69	total_reward	-10.135570301875518	average_reward	-0.1468923232155872
9650	episode	9650	length	100	total_reward	83.46777385902651	average_reward	0.8346777385902651
9700	episode	9700	length	100	total_reward	75.23973343597284	average_reward	0.7523973343597283
9750	episode	9750	length	100	total_reward	99.15848038671183	average_reward	0.9915848038671183
9800	episode	9800	length	100	total_reward	79.89994021348299	average_reward	0.7989994021348299
9850	episode	9850	length	100	total_reward	81.21788677347438	average_reward	0.8121788677347438
9900	episode	9900	length	6	total_reward	-11.082035109253635	average_reward	-1.8470058515422725
9950	episode	9950	length	100	total_reward	69.63299638893567	average_reward	0.6963299638893566
10000	episode	10000	length	100	total_reward	44.369399459042356	average_reward	0.4436939945904236
10050	episode	10050	length	100	total_reward	107.53527357799987	average_reward	1.0753527357799988
10100	episode	10100	length	81	total_reward	-10.135570301875518	average_reward	-0.12513049755401873
10150	episode	10150	length	100	total_reward	89.21963139007119	average_reward	0.8921963139007119
10200	episode	10200	length	49	total_reward	-10.135570301875518	average_reward	-0.20684837350766364
10250	episode	10250	length	100	total_reward	117.55357328523617	average_reward	1.1755357328523617
10300	episode	10300	length	100	total_reward	116.74676781076896	average_reward	1.1674676781076896
10350	episode	10350	length	100	total_reward	85.32107462426556	average_reward	0.8532107462426556
10400	episode	10400	length	100	total_reward	62.8757889727795	average_reward	0.628757889727795
10450	episode	10450	length	100	total_reward	69.39053179403254	average_reward	0.6939053179403254
10500	episode	10500	length	100	total_reward	135.96578436527597	average_reward	1.3596578436527595
10550	episode	10550	length	100	total_reward	78.20905433485885	average_reward	0.7820905433485885
10600	episode	10600	length	3	total_reward	-10.242640687119284	average_reward	-3.4142135623730945
10650	episode	10650	length	100	total_reward	94.39970283416527	average_reward	0.9439970283416527
10700	episode	10700	length	4	total_reward	-11.231933648594907	average_reward	-2.807983412148727
10750	episode	10750	length	100	total_reward	81.88084131164062	average_reward	0.8188084131164062
10800	episode	10800	length	100	total_reward	81.93646615584485	average_reward	0.8193646615584486
10850	episode	10850	length	100	total_reward	103.79250469460221	average_reward	1.0379250469460222
10900	episode	10900	length	7	total_reward	-11.135570301875518	average_reward	-1.5907957574107883
10950	episode	10950	length	100	total_reward	120.21416921586349	average_reward	1.202141692158635
11000	episode	11000	length	100	total_reward	71.99325169090542	average_reward	0.7199325169090542
11050	episode	11050	length	100	total_reward	-10.135570301875518	average_reward	-0.10135570301875518
11100	episode	11100	length	100	total_reward	62.95803028846377	average_reward	0.6295803028846376
11150	episode	11150	length	100	total_reward	109.39981107574245	average_reward	1.0939981107574246
11200	episode	11200	length	100	total_reward	93.2462844824288	average_reward	0.9324628448242881
11250	episode	11250	length	100	total_reward	128.7846755606786	average_reward	1.287846755606786
11300	episode	11300	length	51	total_reward	-10.135570301875518	average_reward	-0.19873667258579447
11350	episode	11350	length	100	total_reward	106.29465263605799	average_reward	1.06294652636058
11400	episode	11400	length	100	total_reward	80.7484925543399	average_reward	0.807484925543399
11450	episode	11450	length	100	total_reward	-19.35455719249171	average_reward	-0.19354557192491711
11500	episode	11500	length	100	total_reward	92.25266077306473	average_reward	0.9225266077306473
11550	episode	11550	length	100	total_reward	88.77727609538768	average_reward	0.8877727609538768
11600	episode	11600	length	100	total_reward	-376.68096505765135	average_reward	-3.7668096505765134
11650	episode	11650	length	100	total_reward	84.92367350789549	average_reward	0.8492367350789549
11700	episode	11700	length	100	total_reward	93.33372567274564	average_reward	0.9333372567274565
11750	episode	11750	length	63	total_reward	-10.156984378924271	average_reward	-0.1612219742686392
11800	episode	11800	length	100	total_reward	103.38658731412032	average_reward	1.0338658731412032
11850	episode	11850	length	100	total_reward	80.75779897524544	average_reward	0.8075779897524543
11900	episode	11900	length	100	total_reward	100.98808265147184	average_reward	1.0098808265147183
11950	episode	11950	length	100	total_reward	102.34889912128257	average_reward	1.0234889912128258
12000	episode	12000	length	100	total_reward	123.70206275169598	average_reward	1.2370206275169597
12050	episode	12050	length	100	total_reward	102.40115764375358	average_reward	1.0240115764375357
12100	episode	12100	length	100	total_reward	95.31484191064258	average_reward	0.9531484191064259
12150	episode	12150	length	100	total_reward	124.80770110066905	average_reward	1.2480770110066906
12200	episode	12200	length	61	total_reward	-10.156984378924271	average_reward	-0.1665079406381028
12250	episode	12250	length	100	total_reward	86.82761268654097	average_reward	0.8682761268654098
12300	episode	12300	length	100	total_reward	99.639412199581	average_reward	0.99639412199581
12350	episode	12350	length	100	total_reward	129.58193686474482	average_reward	1.2958193686474482
12400	episode	12400	length	100	total_reward	115.57932341276162	average_reward	1.1557932341276163
12450	episode	12450	length	100	total_reward	143.18045492821872	average_reward	1.4318045492821871
12500	episode	12500	length	63	total_reward	-11.156984378924271	average_reward	-0.17709499014165508
12550	episode	12550	length	100	total_reward	99.61893080022864	average_reward	0.9961893080022864
12600	episode	12600	length	100	total_reward	123.27754212304616	average_reward	1.2327754212304616
12650	episode	12650	length	100	total_reward	108.50677675831132	average_reward	1.085067767583113
12700	episode	12700	length	100	total_reward	-11.156984378924271	average_reward	-0.11156984378924271
12750	episode	12750	length	100	total_reward	106.97601513490596	average_reward	1.0697601513490596
12800	episode	12800	length	100	total_reward	86.37102331531266	average_reward	0.8637102331531266
12850	episode	12850	length	100	total_reward	115.71809266419909	average_reward	1.157180926641991
12900	episode	12900	length	100	total_reward	104.55632696603234	average_reward	1.0455632696603234
12950	episode	12950	length	100	total_reward	73.59825642740988	average_reward	0.7359825642740988
13000	episode	13000	length	100	total_reward	114.57713446649078	average_reward	1.1457713446649078
13050	episode	13050	length	100	total_reward	111.67415204559903	average_reward	1.1167415204559903
13100	episode	13100	length	100	total_reward	71.78169109907938	average_reward	0.7178169109907938
13150	episode	13150	length	100	total_reward	123.46063162008834	average_reward	1.2346063162008833
13200	episode	13200	length	100	total_reward	61.746057119218534	average_reward	0.6174605711921853
13250	episode	13250	length	100	total_reward	131.8690483984879	average_reward	1.318690483984879
13300	episode	13300	length	100	total_reward	76.1948171362802	average_reward	0.7619481713628019
13350	episode	13350	length	100	total_reward	103.95568348568824	average_reward	1.0395568348568824
13400	episode	13400	length	100	total_reward	113.61840059363212	average_reward	1.136184005936321
13450	episode	13450	length	100	total_reward	3.6026628321915357	average_reward	0.03602662832191536
13500	episode	13500	length	100	total_reward	1.054432875743277	average_reward	0.01054432875743277
13550	episode	13550	length	100	total_reward	-0.9579812889713374	average_reward	-0.009579812889713374
13600	episode	13600	length	100	total_reward	-0.9579812889713374	average_reward	-0.009579812889713374
13650	episode	13650	length	100	total_reward	114.94986367371278	average_reward	1.1494986367371278
13700	episode	13700	length	6	total_reward	-11.124863263351141	average_reward	-1.8541438772251901
13750	episode	13750	length	100	total_reward	-0.9416154647315219	average_reward	-0.009416154647315218
13800	episode	13800	length	100	total_reward	114.9964223453234	average_reward	1.149964223453234
13850	episode	13850	length	100	total_reward	109.42495690199793	average_reward	1.0942495690199794
13900	episode	13900	length	100	total_reward	101.66976944552012	average_reward	1.016697694455201
13950	episode	13950	length	6	total_reward	-11.082035109253635	average_reward	-1.8470058515422725
14000	episode	14000	length	100	total_reward	89.30032931992662	average_reward	0.8930032931992662
14050	episode	14050	length	100	total_reward	104.73909097236522	average_reward	1.0473909097236522
14100	episode	14100	length	29	total_reward	-10.135570301875518	average_reward	-0.3495024242026041
14150	episode	14150	length	100	total_reward	91.91398651358904	average_reward	0.9191398651358904
14200	episode	14200	length	100	total_reward	95.26249826731062	average_reward	0.9526249826731061
14250	episode	14250	length	100	total_reward	107.88450406226019	average_reward	1.078845040622602
14300	episode	14300	length	100	total_reward	117.33504736257912	average_reward	1.1733504736257911
14350	episode	14350	length	100	total_reward	117.92659819646536	average_reward	1.1792659819646536
14400	episode	14400	length	100	total_reward	2.1539613502369552	average_reward	0.02153961350236955
14450	episode	14450	length	100	total_reward	82.59774519322715	average_reward	0.8259774519322716
14500	episode	14500	length	100	total_reward	82.23484682831506	average_reward	0.8223484682831506
14550	episode	14550	length	100	total_reward	99.85501833844377	average_reward	0.9985501833844377
14600	episode	14600	length	100	total_reward	-0.9416154647315219	average_reward	-0.009416154647315218
14650	episode	14650	length	100	total_reward	117.7901047251386	average_reward	1.177901047251386
14700	episode	14700	length	100	total_reward	101.11924333162867	average_reward	1.0111924333162867
14750	episode	14750	length	100	total_reward	-0.9579812889713374	average_reward	-0.009579812889713374
14800	episode	14800	length	100	total_reward	99.21671154776931	average_reward	0.9921671154776931
14850	episode	14850	length	100	total_reward	127.17958234602227	average_reward	1.2717958234602227
14900	episode	14900	length	100	total_reward	141.48643813708628	average_reward	1.4148643813708628
14950	episode	14950	length	100	total_reward	106.23771150159868	average_reward	1.0623771150159869
