7900	episode	7900	length	100	total_reward	48.300905411772625	average_reward	0.48300905411772627
7950	episode	7950	length	100	total_reward	76.61472078711107	average_reward	0.7661472078711107
8000	episode	8000	length	100	total_reward	78.88732516406724	average_reward	0.7888732516406723
8050	episode	8050	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
8100	episode	8100	length	100	total_reward	20.176971016381504	average_reward	0.20176971016381504
8150	episode	8150	length	100	total_reward	68.14847467101784	average_reward	0.6814847467101783
8200	episode	8200	length	100	total_reward	33.572107942291545	average_reward	0.33572107942291546
8250	episode	8250	length	100	total_reward	-6.192667287236752	average_reward	-0.06192667287236752
8300	episode	8300	length	100	total_reward	64.61327340590024	average_reward	0.6461327340590024
8350	episode	8350	length	100	total_reward	20.213826638711662	average_reward	0.20213826638711663
8400	episode	8400	length	100	total_reward	60.39870769172703	average_reward	0.6039870769172704
8450	episode	8450	length	100	total_reward	4.965226296702156	average_reward	0.049652262967021556
8500	episode	8500	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
8550	episode	8550	length	100	total_reward	64.21318442558655	average_reward	0.6421318442558654
8600	episode	8600	length	100	total_reward	28.463147651384247	average_reward	0.28463147651384246
8650	episode	8650	length	100	total_reward	25.906268276306193	average_reward	0.25906268276306194
8700	episode	8700	length	42	total_reward	-3.1408354520455877	average_reward	-0.0747817964772759
8750	episode	8750	length	100	total_reward	50.57132128199096	average_reward	0.5057132128199097
8800	episode	8800	length	100	total_reward	55.02649836497716	average_reward	0.5502649836497716
8850	episode	8850	length	100	total_reward	0.966321971923458	average_reward	0.00966321971923458
8900	episode	8900	length	100	total_reward	60.098013899225705	average_reward	0.6009801389922571
8950	episode	8950	length	100	total_reward	59.31284446624768	average_reward	0.5931284446624768
9000	episode	9000	length	100	total_reward	77.09596443929395	average_reward	0.7709596443929395
9050	episode	9050	length	100	total_reward	96.51143041964738	average_reward	0.9651143041964738
9100	episode	9100	length	100	total_reward	55.26859557658336	average_reward	0.5526859557658336
9150	episode	9150	length	100	total_reward	98.64314015198205	average_reward	0.9864314015198206
9200	episode	9200	length	100	total_reward	40.994195607597696	average_reward	0.40994195607597694
9250	episode	9250	length	100	total_reward	13.764070901414199	average_reward	0.137640709014142
9300	episode	9300	length	100	total_reward	116.32444654532934	average_reward	1.1632444654532934
9350	episode	9350	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
9400	episode	9400	length	100	total_reward	68.64174552415659	average_reward	0.6864174552415659
9450	episode	9450	length	100	total_reward	36.83680234185926	average_reward	0.3683680234185926
9500	episode	9500	length	100	total_reward	53.498495808019456	average_reward	0.5349849580801945
9550	episode	9550	length	74	total_reward	6.516712967962945	average_reward	0.08806368875625602
9600	episode	9600	length	100	total_reward	36.21969036753868	average_reward	0.3621969036753868
9650	episode	9650	length	100	total_reward	56.40608632587525	average_reward	0.5640608632587525
9700	episode	9700	length	4	total_reward	-11.242640687119284	average_reward	-2.810660171779821
9750	episode	9750	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
9800	episode	9800	length	100	total_reward	86.5414506360336	average_reward	0.865414506360336
9850	episode	9850	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
9900	episode	9900	length	100	total_reward	77.11436288955292	average_reward	0.7711436288955292
9950	episode	9950	length	100	total_reward	115.81532065099385	average_reward	1.1581532065099385
10000	episode	10000	length	100	total_reward	106.00830944277524	average_reward	1.0600830944277524
10050	episode	10050	length	100	total_reward	112.750990367009	average_reward	1.12750990367009
10100	episode	10100	length	100	total_reward	83.08523134193834	average_reward	0.8308523134193834
10150	episode	10150	length	5	total_reward	-10.82842712474619	average_reward	-2.165685424949238
10200	episode	10200	length	100	total_reward	89.7081698412609	average_reward	0.897081698412609
10250	episode	10250	length	100	total_reward	87.99541578894441	average_reward	0.8799541578894441
10300	episode	10300	length	100	total_reward	94.62915235260773	average_reward	0.9462915235260774
10350	episode	10350	length	100	total_reward	67.83685551276172	average_reward	0.6783685551276172
10400	episode	10400	length	100	total_reward	62.62669189647351	average_reward	0.6262669189647351
10450	episode	10450	length	100	total_reward	74.83255721293573	average_reward	0.7483255721293572
10500	episode	10500	length	100	total_reward	121.10275158196448	average_reward	1.2110275158196449
10550	episode	10550	length	100	total_reward	108.55088680096924	average_reward	1.0855088680096925
10600	episode	10600	length	100	total_reward	50.340397737245986	average_reward	0.5034039773724599
10650	episode	10650	length	100	total_reward	69.06566805499376	average_reward	0.6906566805499377
10700	episode	10700	length	100	total_reward	103.06531178254295	average_reward	1.0306531178254295
10750	episode	10750	length	3	total_reward	-10.242640687119284	average_reward	-3.4142135623730945
10800	episode	10800	length	100	total_reward	101.52287031042513	average_reward	1.0152287031042513
10850	episode	10850	length	3	total_reward	-10.242640687119284	average_reward	-3.4142135623730945
10900	episode	10900	length	100	total_reward	106.09008575189466	average_reward	1.0609008575189467
10950	episode	10950	length	100	total_reward	93.48268099528481	average_reward	0.9348268099528481
11000	episode	11000	length	100	total_reward	92.36272194957546	average_reward	0.9236272194957545
11050	episode	11050	length	100	total_reward	65.79807825723009	average_reward	0.6579807825723009
11100	episode	11100	length	100	total_reward	120.13152256999781	average_reward	1.2013152256999782
11150	episode	11150	length	100	total_reward	109.49242277300765	average_reward	1.0949242277300764
11200	episode	11200	length	100	total_reward	125.38787860043935	average_reward	1.2538787860043934
11250	episode	11250	length	100	total_reward	122.45517237398262	average_reward	1.2245517237398262
11300	episode	11300	length	100	total_reward	90.95253729801435	average_reward	0.9095253729801435
11350	episode	11350	length	100	total_reward	101.94909324670411	average_reward	1.0194909324670411
11400	episode	11400	length	100	total_reward	126.75131549151577	average_reward	1.2675131549151577
11450	episode	11450	length	100	total_reward	92.95002694990178	average_reward	0.9295002694990179
11500	episode	11500	length	100	total_reward	115.05827034493757	average_reward	1.1505827034493756
11550	episode	11550	length	100	total_reward	77.45607332135948	average_reward	0.7745607332135949
11600	episode	11600	length	100	total_reward	58.62921371534612	average_reward	0.5862921371534612
11650	episode	11650	length	3	total_reward	-10.242640687119284	average_reward	-3.4142135623730945
11700	episode	11700	length	100	total_reward	93.36121489258375	average_reward	0.9336121489258374
11750	episode	11750	length	100	total_reward	125.0044444716575	average_reward	1.2500444447165748
11800	episode	11800	length	100	total_reward	116.96431296160769	average_reward	1.169643129616077
11850	episode	11850	length	100	total_reward	124.42549795326936	average_reward	1.2442549795326936
11900	episode	11900	length	100	total_reward	117.15493219378354	average_reward	1.1715493219378355
11950	episode	11950	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
12000	episode	12000	length	100	total_reward	109.1572644996796	average_reward	1.091572644996796
12050	episode	12050	length	100	total_reward	149.86873600265764	average_reward	1.4986873600265764
12100	episode	12100	length	100	total_reward	108.95077255251633	average_reward	1.0895077255251633
12150	episode	12150	length	100	total_reward	120.52966680609113	average_reward	1.2052966680609112
12200	episode	12200	length	100	total_reward	135.1036338334666	average_reward	1.351036338334666
12250	episode	12250	length	100	total_reward	90.41414696042875	average_reward	0.9041414696042875
12300	episode	12300	length	100	total_reward	69.88630664370032	average_reward	0.6988630664370032
12350	episode	12350	length	100	total_reward	114.72880680070531	average_reward	1.1472880680070532
12400	episode	12400	length	100	total_reward	67.95586926163305	average_reward	0.6795586926163305
12450	episode	12450	length	100	total_reward	124.76942971069737	average_reward	1.2476942971069738
12500	episode	12500	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
12550	episode	12550	length	100	total_reward	95.89876786093518	average_reward	0.9589876786093519
12600	episode	12600	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
12650	episode	12650	length	100	total_reward	67.71480865522452	average_reward	0.6771480865522451
12700	episode	12700	length	100	total_reward	92.38468382385285	average_reward	0.9238468382385285
12750	episode	12750	length	100	total_reward	142.98678294713233	average_reward	1.4298678294713232
12800	episode	12800	length	100	total_reward	122.62922003871373	average_reward	1.2262922003871373
12850	episode	12850	length	100	total_reward	60.26260015083491	average_reward	0.6026260015083491
12900	episode	12900	length	100	total_reward	77.56634281583273	average_reward	0.7756634281583272
12950	episode	12950	length	100	total_reward	111.42183039047106	average_reward	1.1142183039047107
13000	episode	13000	length	100	total_reward	132.0886201298209	average_reward	1.320886201298209
13050	episode	13050	length	100	total_reward	101.06045887320488	average_reward	1.0106045887320487
13100	episode	13100	length	100	total_reward	79.06744562182891	average_reward	0.7906744562182891
13150	episode	13150	length	100	total_reward	103.10179051557854	average_reward	1.0310179051557855
13200	episode	13200	length	100	total_reward	134.94576707437355	average_reward	1.3494576707437356
13250	episode	13250	length	100	total_reward	110.45334955225694	average_reward	1.1045334955225694
13300	episode	13300	length	100	total_reward	107.52880333338409	average_reward	1.0752880333338408
13350	episode	13350	length	100	total_reward	102.14569271682464	average_reward	1.0214569271682463
13400	episode	13400	length	100	total_reward	121.13273259996738	average_reward	1.2113273259996737
13450	episode	13450	length	100	total_reward	103.72731183801675	average_reward	1.0372731183801676
13500	episode	13500	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
13550	episode	13550	length	100	total_reward	84.93705662610712	average_reward	0.8493705662610712
13600	episode	13600	length	100	total_reward	130.41058785962466	average_reward	1.3041058785962465
13650	episode	13650	length	100	total_reward	120.89481502535207	average_reward	1.2089481502535206
13700	episode	13700	length	100	total_reward	95.40464096433604	average_reward	0.9540464096433604
13750	episode	13750	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
13800	episode	13800	length	100	total_reward	115.70809342152305	average_reward	1.1570809342152304
13850	episode	13850	length	100	total_reward	122.57229206413467	average_reward	1.2257229206413467
13900	episode	13900	length	100	total_reward	112.19033296121181	average_reward	1.1219033296121181
13950	episode	13950	length	100	total_reward	112.73238267010865	average_reward	1.1273238267010866
14000	episode	14000	length	100	total_reward	115.97266112914569	average_reward	1.1597266112914568
14050	episode	14050	length	100	total_reward	95.68489144026063	average_reward	0.9568489144026063
14100	episode	14100	length	100	total_reward	126.41331678529085	average_reward	1.2641331678529084
14150	episode	14150	length	100	total_reward	118.52111483597898	average_reward	1.1852111483597898
14200	episode	14200	length	100	total_reward	126.50713617038598	average_reward	1.2650713617038598
14250	episode	14250	length	100	total_reward	122.10930853259164	average_reward	1.2210930853259163
14300	episode	14300	length	100	total_reward	130.66994938493224	average_reward	1.3066994938493224
14350	episode	14350	length	100	total_reward	133.3218222915557	average_reward	1.333218222915557
14400	episode	14400	length	100	total_reward	111.4841542566153	average_reward	1.114841542566153
14450	episode	14450	length	100	total_reward	106.37109501861653	average_reward	1.0637109501861652
14500	episode	14500	length	100	total_reward	122.67263878216038	average_reward	1.2267263878216037
14550	episode	14550	length	100	total_reward	135.2271592176346	average_reward	1.3522715921763462
14600	episode	14600	length	100	total_reward	79.3496030200354	average_reward	0.793496030200354
14650	episode	14650	length	100	total_reward	114.65046258648728	average_reward	1.1465046258648728
14700	episode	14700	length	100	total_reward	72.57968805079273	average_reward	0.7257968805079272
14750	episode	14750	length	100	total_reward	118.23936260685579	average_reward	1.182393626068558
14800	episode	14800	length	100	total_reward	128.3302316749195	average_reward	1.283302316749195
14850	episode	14850	length	100	total_reward	119.0572601986747	average_reward	1.190572601986747
14900	episode	14900	length	100	total_reward	111.26474822118665	average_reward	1.1126474822118666
14950	episode	14950	length	3	total_reward	-10.82842712474619	average_reward	-3.60947570824873
